area_id,building_name,status,CEA_AREA,UCEA_AREA,CEA_GENERATION_KWH_YEAR,UCEA_GENERATION_KWH_YEAR,UCEA_MINUS_CEA_KWH_YEAR,UCEA_VS_CEA_RATIO,UCEA_VS_CEA_PCT_CHANGE,NORTH_PCT_AREA,EAST_PCT_AREA,SOUTH_PCT_AREA,WEST_PCT_AREA,NORTH_PCT_GEN,EAST_PCT_GEN,SOUTH_PCT_GEN,WEST_PCT_GEN,OVEN_ROOF_DETECTED,OVEN_ROOF_COUNT,OVEN_COUNT_NORTH,OVEN_COUNT_EAST,OVEN_COUNT_SOUTH,OVEN_COUNT_WEST,OVEN_COUNT_HORIZONTAL,OVEN_CONFIDENCE_FACE_COUNT,OVEN_CONFIDENCE_MEAN,OVEN_CONFIDENCE_AREA_WEIGHTED_MEAN,OVEN_CONFIDENCE_MIN,OVEN_CONFIDENCE_MAX,validation_area_m2,validation_radiation_kwh_year,validation_point_count,residential_source,use_type1,use_type2,use_type3,resi_type
Alameda_Arro,B1345,matched,127.29,241.1,31682.12,55366.22,23684.100000000002,0.7475541409476387,74.75541409476388,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.988993227481842,0.9889845600504856,0.9780635833740234,0.9999228715896606,238.84481936397202,527965.39625,392.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1346,matched,81.6,120.27,22291.55,32049.27,9757.720000000001,0.437731786259816,43.7731786259816,34.04839111998005,0.0,0.0,65.95160888001996,34.311245618757496,0.0,0.0,65.6887543812425,1,2,0,1,0,0,1,2,0.8590939939022064,0.857203946908139,0.7397398352622986,0.9784481525421143,153.13257710101183,319798.284296875,254.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1347,matched,261.5,502.21,70791.22,122791.78,52000.56,0.7345622804635942,73.45622804635941,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9548079371452332,0.9544155092102289,0.9199024438858032,0.9897134304046631,490.65472615641903,1147142.14775,812.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1348,matched,158.2,312.85,43120.16,77022.64,33902.479999999996,0.78623270414581,78.623270414581,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.8552240133285522,0.8557344117035914,0.7191401124000549,0.9913079142570496,305.1325636547706,658961.1357187501,503.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1349,matched,37.99,60.82,7896.62,9166.98,1270.3599999999997,0.16087389288075146,16.087389288075148,42.49301101792469,0.0,57.50698898207531,0.0,35.02215129940103,0.0,64.97784870059897,0.0,1,2,0,1,0,1,0,2,0.7672711312770844,0.7598350995537563,0.6003054976463318,0.9342367649078369,71.2682309859089,63661.33178125,117.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1351,matched,50.13,50.13,12940.67,12058.67,-882.0,-0.06815721288001317,-6.815721288001317,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,94.06354857619725,206503.58203125,164.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1353,matched,62.94,62.94,15687.88,14816.26,-871.619999999999,-0.055560088424949645,-5.556008842494965,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,118.10070826111692,235156.508375,195.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1354,matched,139.09,282.87,36914.42,67336.24,30421.820000000007,0.8241175128852087,82.41175128852088,45.37033763478876,0.0,54.62966236521124,0.0,48.147802682094685,0.0,51.8521973179053,0.0,1,2,1,0,1,0,0,2,0.9911558330059052,0.9917753026157428,0.9844608902931213,0.997850775718689,279.90247960383266,553368.807125,460.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1355,matched,84.8,162.35,23118.99,36074.35,12955.359999999997,0.5603774213319871,56.03774213319871,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9034371078014374,0.9033470038963779,0.8266377449035645,0.9802364706993103,159.11297402005636,333557.27534375,255.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1356,matched,152.89,319.95,33752.7,57187.78,23435.08,0.6943171953651116,69.43171953651117,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.8781858682632446,0.8775890336678921,0.7620558142662048,0.9943159222602844,311.5144007656233,729901.907625,509.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1357,matched,84.43,162.76,20867.7,31797.55,10929.849999999999,0.5237687910023624,52.37687910023624,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9600468575954437,0.9600494404546034,0.9455147981643677,0.9745789170265198,158.45809150912112,302040.79918750003,266.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1358,matched,96.56,188.62,17972.91,30054.27,12081.36,0.6721983251460114,67.21983251460114,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9450059235095978,0.9447170287981729,0.8954551815986633,0.9945566654205322,181.17017602672067,422554.4975625,303.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1359,matched,139.52,268.38,28458.21,47013.05,18554.840000000004,0.6520030599254136,65.20030599254136,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9911976754665375,0.9911689048463612,0.9834721088409424,0.9989232420921326,285.8326052273292,683913.820421875,465.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1360,matched,51.36,51.31,12620.42,12610.17,-10.25,-0.0008121758229916278,-0.08121758229916277,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1,0.8122122883796692,0.8122122883796691,0.8122122883796692,0.8122122883796692,96.3669503545701,86187.455703125,160.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1362,matched,78.96,78.92,20431.1,20348.99,-82.10999999999694,-0.004018873188423381,-0.40188731884233814,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1,0.9762144684791565,0.9762144684791565,0.9762144684791565,0.9762144684791565,148.14866566988576,365306.8945625,243.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1363,matched,112.6,217.11,29624.19,55517.81,25893.62,0.8740701433524427,87.40701433524427,53.27959465684016,21.123906034085678,0.0,25.596499309074154,53.919239492845385,20.877990488949933,0.0,25.202770018204657,1,3,0,1,1,1,0,3,0.7549421787261963,0.6638757309816767,0.43374931812286377,0.9814878702163696,217.34130073643846,442346.55350000004,357.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1364,matched,42.43,42.43,11299.1,10499.31,-799.7900000000009,-0.0707835137311822,-7.07835137311822,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,79.60558017183584,175111.157875,130.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1365,matched,14.02,14.02,3832.29,3830.47,-1.8200000000001637,-0.00047491186731697335,-0.04749118673169733,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,26.31226553294655,31376.645296875,42.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1367,matched,94.69,175.86,16608.31,37440.18,20831.87,1.2543040200959639,125.43040200959639,74.10734591767114,0.0,25.892654082328864,0.0,73.42429575842749,0.0,26.575704241572506,0.0,1,3,1,1,1,0,0,3,0.7481387257575989,0.7859157423609247,0.6644825339317322,0.888632595539093,177.65262736680234,351823.41034375003,295.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1368,matched,52.91,42.41,9104.91,6784.01,-2320.8999999999996,-0.2549064186246761,-25.490641862467612,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1,0.8670229315757751,0.8670229315757751,0.8670229315757751,0.8670229315757751,160.10752065449435,326003.0550625,265.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1371,matched,85.98,178.09,23039.8,37629.23,14589.430000000004,0.633227284959071,63.3227284959071,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.997773677110672,0.9980025464147486,0.9957554340362549,0.9997919201850891,171.31127323640126,355835.259890625,281.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1372,matched,88.07,179.04,20584.86,33825.82,13240.96,0.6432377970994215,64.32377970994216,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9985291361808777,0.9986377852912225,0.9976654052734375,0.9993928670883179,170.59549506842632,369431.320625,282.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1373,matched,83.48,172.22,21471.35,35687.14,14215.79,0.6620817973718468,66.20817973718468,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9192433655261993,0.9294144515198242,0.8398609757423401,0.9986257553100586,168.29496525977117,356545.637234375,276.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1374,matched,86.0,128.13,23058.53,27394.25,4335.720000000001,0.18803106702812372,18.80310670281237,35.49520018730975,0.0,64.50479981269022,0.0,38.90586934166662,0.0,61.09413065833339,0.0,1,2,1,0,0,0,1,2,0.6471722722053528,0.648771053122354,0.5475143194198608,0.7468302249908447,166.45531432846514,261521.484875,276.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1375,matched,65.15,125.01,15060.13,23844.77,8784.640000000001,0.5833043937867736,58.330439378677355,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9993220865726471,0.9993215148484047,0.9986819624900818,0.9999622106552124,122.2512754731411,269254.82459375,201.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1377,matched,154.02,154.02,41455.71,38723.12,-2732.5899999999965,-0.06591588951196341,-6.591588951196341,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,283.38277162246663,453346.2114609375,467.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1378,matched,124.27,239.53,33409.98,56014.2,22604.219999999994,0.676570892888891,67.65708928888911,50.16698672455539,0.0,49.83301327544461,0.0,56.580689249867056,0.0,43.41931075013294,0.0,1,2,1,0,1,0,0,2,0.7786171734333038,0.7789543665586204,0.6773514747619629,0.8798828721046448,233.18023797324156,380640.8711875,385.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1379,matched,115.76,115.76,30374.71,28398.51,-1976.2000000000007,-0.06506070346021413,-6.506070346021413,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,223.2092633703301,467194.8820625,367.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1380,matched,89.56,174.93,22083.1,34275.51,12192.410000000003,0.5521149657430344,55.21149657430344,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,1,2,0,1,0,1,0,2,0.9973954856395721,0.9972715187492122,0.996044933795929,0.9987460374832153,171.8238820562788,377147.9005,283.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1383,matched,130.37,254.19,35622.37,68066.55,32444.18,0.9107810625738826,91.07810625738826,49.96459202140216,24.624282004878438,0.0,25.411125973719418,51.03160297611864,23.716086890323886,0.0,25.252310133557494,1,3,0,1,1,1,0,3,0.7679803272088369,0.8218264737701519,0.41017112135887146,0.9759308695793152,247.9227078323285,453891.721625,413.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1384,matched,200.49,388.85,54211.66,92724.03,38512.369999999995,0.7104075027401853,71.04075027401852,48.931519530948634,0.0,51.06848046905134,0.0,53.46866442258364,0.0,46.53133557741635,0.0,1,2,1,0,1,0,0,2,0.4587845951318741,0.45944169230811843,0.4281281530857086,0.48944103717803955,383.5886902219737,949488.51484375,632.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1386,matched,45.58,86.48,12085.51,19650.77,7565.26,0.6259777204271892,62.59777204271892,24.94218316373728,0.0,24.965309898242367,50.09250693802036,28.170292160286238,0.0,24.423986866363126,47.40572097335063,1,3,1,0,1,1,0,3,0.7760016818841299,0.6924716649039079,0.44401004910469055,0.9993744492530823,85.51948730586177,190216.391203125,141.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1388,matched,75.93,76.35,17241.31,17251.39,10.079999999998108,0.0005846423502621383,0.05846423502621383,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1,0.8455488085746765,0.8455488085746765,0.8455488085746765,0.8455488085746765,143.25787784309063,197291.74740625,235.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1397,matched,78.49,149.71,21136.25,39073.02,17936.769999999997,0.8486259388491334,84.86259388491334,50.133600534402134,0.0,0.0,49.86639946559786,51.8547467980804,0.0,0.0,48.145253201919616,1,3,0,1,1,1,0,3,0.6647751728693644,0.6126276699260315,0.4579211473464966,0.9489930868148804,147.26915965950357,339732.17134375003,241.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1401,matched,31.18,60.09,8022.95,13633.91,5610.96,0.6993637003845219,69.9363700384522,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,1,0,0,0,1,0,1,0.9723150134086609,0.9723150134086609,0.9723150134086609,0.9723150134086609,58.49895579410199,107506.6770625,97.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1402,matched,131.22,253.58,35920.58,63245.3,27324.72,0.7606981847175074,76.06981847175074,24.914231633739504,0.0,25.016759335935962,50.06900903032455,27.40106954996416,0.0,22.360607404753285,50.23832304528256,1,3,1,1,1,0,0,3,0.7307140330473582,0.6546242803056416,0.4273007810115814,0.9616002440452576,248.73806019621236,542563.8498125001,412.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1404,matched,131.54,131.54,33017.33,32019.18,-998.1500000000015,-0.030231093792260046,-3.0231093792260046,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,246.23774437305468,637501.95821875,405.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1406,matched,70.57,141.03,17530.67,29583.07,12052.400000000001,0.6875036721357485,68.75036721357485,47.66699758899448,0.0,52.33300241100554,0.0,54.15451461647868,0.0,45.845485383521314,0.0,1,2,1,0,1,0,0,2,0.9922658801078796,0.9926076026498079,0.9849444031715393,0.99958735704422,136.95597266906242,320212.0958125,226.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1407,matched,77.78,146.81,19489.93,31094.8,11604.869999999999,0.5954290241165565,59.54290241165565,46.287971665985566,0.0,53.71202833401445,0.0,51.7892851590364,0.0,48.2107148409636,0.0,1,2,1,0,1,0,0,2,0.9668626487255096,0.9692761536428828,0.934344470500946,0.9993808269500732,144.35921849628525,335168.34284375,236.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1408,matched,66.29,127.27,17985.85,29713.58,11727.730000000003,0.6520531417753402,65.20531417753402,50.37718057520038,0.0,49.622819424799616,0.0,55.80237467353045,0.0,44.197625326469556,0.0,1,2,1,0,1,0,0,2,0.9970647096633911,0.9970589939884493,0.9963048696517944,0.9978245496749878,124.38564940354141,271463.596875,205.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1409,matched,62.93,120.9,17046.83,28151.2,11104.369999999999,0.6514038093886076,65.14038093886076,50.47973531844499,0.0,49.520264681555,0.0,56.32023836866939,0.0,43.679761631330614,0.0,1,2,1,0,1,0,0,2,0.9968057572841644,0.9968335146374326,0.993935763835907,0.9996757507324219,118.08467242421823,276819.94275,196.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1410,matched,65.16,125.36,15898.46,26480.29,10581.830000000002,0.6655883651624122,66.55883651624121,50.31506740049454,0.0,49.684932599505466,0.0,57.20790945243844,0.0,42.79209054756158,0.0,1,2,1,0,1,0,0,2,0.9762522578239441,0.976120807559065,0.9551997184753418,0.9973047971725464,122.26190805663205,279221.386375,201.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1411,matched,63.58,120.47,16922.65,28002.34,11079.689999999999,0.654725471483485,65.4725471483485,54.33266932270917,0.0,45.66733067729084,0.0,59.274507139006914,0.0,40.725492860993064,0.0,1,2,1,0,1,0,0,2,0.998261570930481,0.9982377040016656,0.9979859590530396,0.9985371828079224,117.98947299359695,261996.1173125,193.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1412,matched,103.67,196.84,27144.12,48343.44,21199.320000000003,0.7809912423022004,78.09912423022004,49.941568009755606,0.0,0.0,50.0584319902444,51.740321257246826,0.0,0.0,48.25967874275317,1,3,0,1,1,1,0,3,0.8294059236844381,0.7533597832139244,0.5243334174156189,0.9993082284927368,194.52713533202058,450045.948625,319.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1413,matched,61.08,116.29,15856.44,26124.5,10268.06,0.6475640181528767,64.75640181528767,49.72052627053057,0.0,50.27947372946942,0.0,53.271649345908514,0.0,46.728350654091486,0.0,1,2,1,0,1,0,0,2,0.587573915719986,0.587737533438733,0.5585119128227234,0.6166359186172485,114.60310361058671,257904.871703125,191.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1414,matched,89.61,173.72,23314.21,40016.14,16701.93,0.7163841279631608,71.63841279631608,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9899790287017822,0.9900906041019597,0.9830304980278015,0.9969275593757629,168.14319055035057,410594.0243125,275.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1415,matched,74.78,170.69,13630.52,27904.46,14273.939999999999,1.0472043619759186,104.72043619759187,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9788745939731598,0.9788621613923875,0.9619077444076538,0.9958414435386658,183.34811344104196,404224.6613125,305.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1416,matched,193.87,371.24,51427.47,88514.1,37086.630000000005,0.7211443611750685,72.11443611750686,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9865716993808746,0.9865302174324001,0.9745972752571106,0.9985461235046387,363.76654419908334,866664.42975,600.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1417,matched,70.8,70.8,17954.79,16173.36,-1781.4300000000003,-0.09921753470800829,-9.921753470800828,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,138.54548999547106,312141.526890625,228.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1418,matched,89.71,175.07,22060.45,38733.33,16672.88,0.7557815003773722,75.57815003773723,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9625731110572815,0.9626526739796893,0.9422891736030579,0.9828570485115051,168.33020963693775,396508.8811875,278.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1419,matched,77.99,149.19,19641.65,33344.14,13702.489999999998,0.6976241812678668,69.76241812678668,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9974169731140137,0.997413297281913,0.995385468006134,0.9994484782218933,146.34042801514084,332735.59893750004,241.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1420,matched,79.47,152.28,20512.43,34310.62,13798.190000000002,0.6726745685420987,67.26745685420987,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9965744614601135,0.9965645021245803,0.9932029247283936,0.9999459981918335,149.10784249546649,344880.4425625,245.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1421,matched,65.91,125.46,17071.8,28223.45,11151.650000000001,0.653220515704261,65.3220515704261,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9770396053791046,0.9769993395747687,0.9563154578208923,0.9977637529373169,123.66048856933362,282831.33640625,204.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1422,matched,63.58,63.58,16804.32,16730.44,-73.88000000000102,-0.004396488521999166,-0.43964885219991656,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,119.29739561842777,277242.175375,197.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1424,matched,37.9,37.9,9186.84,9142.56,-44.280000000000655,-0.004819938085348243,-0.4819938085348243,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,,,,,81.53799891107603,184024.77550000002,133.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1425,matched,39.49,74.97,9169.37,15076.36,5906.99,0.6442089260221803,64.42089260221803,50.06002400960384,0.0,49.93997599039617,0.0,55.312561575215256,0.0,44.68743842478474,0.0,1,2,1,0,1,0,0,2,0.682963639497757,0.6827040022174791,0.46161800622940063,0.9043092727661133,74.09307074319139,164209.41912500001,122.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1426,matched,40.99,80.43,9748.07,15390.62,5642.550000000001,0.5788376570951995,57.88376570951995,49.90052225814474,0.0,50.09947774185526,0.0,57.07193154381033,0.0,42.928068456189656,0.0,1,2,1,0,1,0,0,2,0.7305185496807098,0.7310016079403208,0.5024762153625488,0.9585608839988708,79.68936037691662,164521.70478125,130.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1428,matched,108.77,159.49,29750.61,42423.64,12673.029999999999,0.4259754673937778,42.597546739377776,33.92689196814847,0.0,0.0,66.07310803185152,33.75729249693484,0.0,0.0,66.24270750306518,1,2,0,1,0,0,1,2,0.8992766737937927,0.8980964089832214,0.8362720608711243,0.9622812867164612,204.09259333280266,449285.976625,338.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1429,matched,106.85,211.05,27069.9,49905.18,22835.28,0.8435672093358305,84.35672093358305,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9396088719367981,0.9398763524967119,0.8859809041023254,0.9932368397712708,200.4710750702871,424399.08340625,330.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1430,matched,98.43,210.34,26910.09,51257.21,24347.12,0.9047580294231643,90.47580294231643,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9110388457775116,0.9110391343535373,0.9079084396362305,0.9141692519187927,199.93312730629728,448401.56171875,327.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1431,matched,87.45,167.82,23894.25,44382.56,20488.309999999998,0.8574577565732341,85.7457756573234,49.213536701620605,25.48260247855101,0.0,25.30386081982841,50.43854535307166,24.524216297962976,0.0,25.037238348965378,1,3,0,1,0,1,1,3,0.7302817503611246,0.6854035132073525,0.5410216450691223,0.9412903189659119,164.07287858995608,324074.962140625,272.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1432,matched,84.02,170.17,22446.91,34916.28,12469.369999999999,0.5555049670533717,55.550496705337174,0.0,24.74293436747165,50.56701333803396,24.690052294494386,0.0,26.649374737896082,47.86589593417427,25.484729327929646,1,3,1,1,0,1,0,3,0.8203477064768473,0.7603986473553052,0.5870720744132996,0.9910725951194763,167.68236339295603,345173.63365625,279.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1433,matched,161.19,311.08,37035.24,66495.85,29460.610000000008,0.7954750664502244,79.54750664502244,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9560327231884003,0.9561247273942715,0.9131696820259094,0.9988957643508911,302.46650026468495,559767.00175,497.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1434,matched,88.32,169.02,24102.63,41692.56,17589.929999999997,0.7297929728000636,72.97929728000636,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9853812754154205,0.9853705907801632,0.9796523451805115,0.9911102056503296,165.62159326337152,368729.1069375,273.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1439,matched,68.48,133.98,18727.94,31583.79,12855.850000000002,0.6864529681321065,68.64529681321065,50.47761194029851,0.0,49.52238805970149,0.0,58.015962303733026,0.0,41.98403769626698,0.0,1,2,1,0,1,0,0,2,0.7886252999305725,0.7900588137981988,0.6373507380485535,0.9398998618125916,128.4834232656348,148695.471140625,212.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1440,matched,93.35,179.31,20670.8,34342.05,13671.250000000004,0.6613798208100318,66.13798208100317,50.31229087664509,0.0,49.68770912335489,0.0,58.654360964296046,0.0,41.345639035703954,0.0,1,2,1,0,1,0,0,2,0.9768925905227661,0.976760196243562,0.9560425281524658,0.9977426528930664,175.14814910908035,335074.067046875,289.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1441,matched,103.89,202.62,28358.88,49475.52,21116.639999999996,0.744621790423317,74.4621790423317,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9875460267066956,0.9875218160321682,0.979470431804657,0.9956216216087341,194.93697909867802,455802.742,320.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1442,matched,93.08,179.59,20582.14,35594.32,15012.18,0.7293789664242882,72.93789664242883,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9836081266403198,0.9836147735958978,0.9677019119262695,0.9995143413543701,174.64098048648782,420938.26125,290.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1443,matched,94.44,180.72,23228.9,40727.87,17498.97,0.7533275359573635,75.33275359573635,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9892377853393555,0.9892451902459184,0.9785803556442261,0.9998952150344849,177.20067588874886,411195.91653125,290.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1444,matched,108.46,157.51,29022.09,36473.72,7451.630000000001,0.2567571804787319,25.675718047873193,32.76409344845099,0.0,34.497206703910614,32.7386998476384,34.291170078030994,0.0,33.14287503038422,32.56595489158478,1,3,0,1,1,0,1,3,0.5334356725215912,0.5203146764257984,0.4382901191711426,0.681797444820404,203.44939450042824,451631.813625,333.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1445,matched,118.9,171.84,32052.69,37252.54,5199.850000000002,0.16222819363990987,16.222819363990986,0.0,32.648547983472035,34.63306756678113,32.71838444974684,0.0,32.62512295812964,34.736524116870676,32.63835292499967,1,3,0,1,0,1,1,3,0.6132158835728964,0.5835339291493087,0.49355483055114746,0.731594443321228,223.13156343708508,472473.93521875003,371.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1446,matched,92.65,178.3,24520.55,41681.27,17160.719999999998,0.6998505335320782,69.98505335320782,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9894669651985168,0.9894655204282167,0.9815955758094788,0.9973383545875549,173.8485440684861,385223.41896875,289.0,cea,MULTI_RES,NONE,NONE,
Alameda_Arro,B1447,matched,81.51,155.37,20615.18,35911.83,15296.650000000001,0.7420090438211067,74.20090438211066,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,1,2,0,1,0,1,0,2,0.9921327233314514,0.9921455725225493,0.9854437708854675,0.9988216757774353,152.93970444824646,381004.38762500003,250.0,cea,MULTI_RES,NONE,NONE,
